"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"GOCC_CILIARY_TIP","GOCC_CILIARY_TIP",47,-0.483437813688752,-1.9136350837655,0.000561467491511828,0.00317153258718843,0.00195408790312794,3963,"tags=55%, list=19%, signal=45%","IFT43/ODAD3/DYNLL2/GLI2/IFT27/IFT122/KIF7/DYNLRB2/CLUAP1/IFT20/IFT81/ARMC9/SPEF1/IFT52/DYNC2H1/IFT88/IFT22/IFT57/DYNC2I2/IFT70B/WDR35/TRAF3IP1/GLI1/IFT56/IFT74/SMO","gocc","Time_R403C"
"GOCC_AXON_INITIAL_SEGMENT","GOCC_AXON_INITIAL_SEGMENT",22,0.602442626941008,1.9933996040857,0.000575918384137562,0.00322411452548439,0.00198648540393313,4903,"tags=77%, list=23%, signal=59%","LRRC7/KCNA4/KCNA2/NFASC/SPTBN4/NRCAM/SCN8A/MAP2/KCNA1/TRIM46/SCN2B/NAV1/KCNQ2/KCNQ3/MAP1A/ANK3/SCN1A","gocc","Time_R403C"
"GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX","GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX",36,-0.517619275520524,-1.92648810952263,0.000583215070277416,0.00323606946074283,0.00199385124165637,4497,"tags=50%, list=21%, signal=39%","SNRPD3/USP39/SART3/SNRPD2/RBM42/SNRPB/SNRPG/DDX23/LSM7/LSM5/SNRNP200/SNRPF/SNRNP40/PPIH/SNRPA/LSM4/SNRPE/LSM6","gocc","Time_R403C"
"GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK","GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK",30,0.548096827408229,1.9655373040025,0.000596572792166382,0.0032811503569151,0.00202162709810768,2288,"tags=40%, list=11%, signal=36%","REEP2/RTN4/RNF41/RAB10/ATL1/ZFYVE27/REEP1/PARP6/RAB18/SPAST/OSBPL8/C2CD2L","gocc","Time_R403C"
"GOCC_REPLISOME","GOCC_REPLISOME",23,-0.587500556375311,-1.95130745678154,0.000739213321402171,0.00403031958712314,0.00248321545953864,6011,"tags=57%, list=28%, signal=40%","SMARCAL1/RPA2/POLA2/PRIM2/POLA1/PRPF19/POLD1/RPA3/POLD3/PCNA/MCM3/RPA1/TONSL","gocc","Time_R403C"
"GOCC_DESMOSOME","GOCC_DESMOSOME",26,-0.571829199382965,-1.96016629436234,0.000760026503488327,0.00407296254433488,0.00250948921979502,3110,"tags=50%, list=15%, signal=43%","CDH2/POF1B/PERP/DSC3/B4GALT1/DSP/XIRP1/JAM3/DSC2/DSG2/PPL/TCHP/CTNNA3","gocc","Time_R403C"
"GOCC_CELL_CORTEX","GOCC_CELL_CORTEX",294,0.27331986609261,1.4818374871189,0.000756143667296786,0.00407296254433488,0.00250948921979502,3008,"tags=23%, list=14%, signal=20%","PPP1R9B/SPTAN1/RAB10/ACTN2/NSMF/CRIP2/NDFIP1/DYNC1H1/SPIRE1/SEPTIN6/MYO6/MYO5B/SNCA/ERC1/SPTBN2/EXOC6B/STXBP1/PLA2G4C/ACTR1A/MTSS2/MICAL3/FMNL1/SNAP25/CLIP4/SEPTIN4/GRK4/SPTBN1/CLIP3/CABP1/CLIP2/FNBP1/GMFB/CTTNBP2/EXOC1/SEPTIN7/CDH1/SPTBN4/PRKCZ/MISP/GRB2/CYTIP/EXOC3L1/FNBP1L/MPP1/CLASP1/PARD6A/PAFAH1B1/BSN/FRY/RASAL3/SEPTIN3/EXOC2/CLASP2/DMTN/SEPTIN1/OSBPL8/C2CD2L/DLG4/SEPTIN5/GUCY1B1/CORO1A/PPFIA3/DSTN/FER/MYRIP/GPSM1/CLIP1/GNAI1/PCLO","gocc","Time_R403C"
"GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE","GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE",135,0.340813213823663,1.66205917132598,0.000789167635819904,0.0041932890479583,0.00258362642592243,3994,"tags=31%, list=19%, signal=25%","PPP1R9B/AP2B1/ATP2C2/CHMP7/CYLD/GNAZ/HTRA2/PALM/GNAQ/GNB1/STAC2/CYTH1/CACNB4/NTSR1/TRADD/MTSS2/CARMIL2/GNB5/KIT/CDH1/GNB4/PPP3CA/PTPN4/MTSS1/C2CD2L/GNAI2/GNG7/FER/PTEN/GNG3/GNAI1/SAMD10/GNAL/GNAO1/ESYT3/RASGRP4/GNG2/JAK2/AP2A1/GPHN/GNG4/GNG8","gocc","Time_R403C"
"GOCC_RECYCLING_ENDOSOME_MEMBRANE","GOCC_RECYCLING_ENDOSOME_MEMBRANE",96,0.370871806944197,1.7073520131071,0.000809430907807895,0.00426481663189538,0.00262769697625385,3976,"tags=35%, list=19%, signal=29%","STX12/RAB10/STX6/CLCN4/SLC9B2/SCAMP5/RAB11FIP5/SLC11A2/SLC9A6/ZFYVE27/NSG1/CLIP3/RAB14/OPTN/GRIA1/SLC9A5/SLC1A1/INPP4A/MTMR4/ATP9A/NDRG1/ZDHHC2/SYT11/RAB11FIP3/SCAMP1/RAB12/SLC9A7/RFFL/HLA-A/RAB11A/PLEKHB2/RAB4A/GGA3/SYT5","gocc","Time_R403C"
"GOCC_RIBOSOMAL_SUBUNIT","GOCC_RIBOSOMAL_SUBUNIT",168,-0.321475601464485,-1.60935752180716,0.00088614910421884,0.00463012906954344,0.00285277825656416,8916,"tags=53%, list=42%, signal=31%","LARP4/MRPL43/RPS15/FAU/RPS28/MRPL14/MRPS11/RPL13A/RPL36/MRPL36/MRPL46/MRPL49/MRPL1/RPS23/MRPS2/MRPS35/MRPL38/MRPS22/MRPS16/RPS10/RPL19/RPL24/RPL12/MRPL54/RPS27A/RPL23/RPS16/RPSA/RPLP0/MRPL51/MRPL3/MRPL34/RPS7/RPS14/RPS3/MRPS14/RPL35A/RPS26/MRPL21/RPS29/GADD45GIP1/RPL6/MRPL53/RPL23A/MRPL27/MRPL20/RPL21/MRPL28/MRPL52/MRPL4/MRPL48/MRPL47/RBM3/MRPL12/MRPS18C/MRPS15/MRPS25/RPS12/RPL10A/RPL35/MRPS28/MRPS18A/MRPS7/MRPL33/MRPS33/MRPL16/AURKAIP1/MRPL58/DDX3X/MRPL55/RPL39L/RPL8/RPLP1/CHCHD1/NPM1/RPS20/MRPL9/MRPL57/MRPL13/PTCD3/RPL41/RPS2/MRPL11/MRPS6/MRPS9/RPS6/MRPL22/MRPS31/RPSA2","gocc","Time_R403C"
"GOCC_SITE_OF_DNA_DAMAGE","GOCC_SITE_OF_DNA_DAMAGE",128,-0.342670468857048,-1.64660806549215,0.000906216257905291,0.00469584788187287,0.00289326982732703,6053,"tags=40%, list=29%, signal=29%","XRCC5/LMNA/SMARCAL1/KAT5/NKX3-1/RPA2/XRCC4/AIM2/KAT7/VCP/NBN/SHLD1/RHNO1/SLF1/CBX1/TP53/AUNIP/ESCO2/PRPF19/RPA3/RAD51/CUL5/RFWD3/MACROH2A1/NHEJ1/ADPRS/PNKP/CBX5/POLQ/PARP1/DDB1/RBBP8/SMARCA5/CHD1L/H2AX/SLFN11/SMC5/RPA1/TONSL/CYREN/DMC1/KDM4D/XRCC1/HROB/CHD4/CGAS/HTATSF1/OARD1/SPINDOC/WRAP53/TIMELESS","gocc","Time_R403C"
"GOCC_CLATHRIN_COATED_VESICLE","GOCC_CLATHRIN_COATED_VESICLE",191,0.306601536349373,1.57588141420783,0.000915388936276447,0.00470449887742076,0.00289859999666485,3982,"tags=29%, list=19%, signal=24%","AAK1/AP1S1/AP2B1/STX6/EPS15/VAMP4/NECAP1/SYT1/ATP6V0A1/ATP6V1A/MYO6/CLTCL1/DNAJC5/HEATR5B/DNAJC6/MLC1/RAB14/GOPC/ATP6V0E2/ATP6V1C1/FCHO2/CLVS2/VPS33B/SH3GL2/TGFA/RAB3A/VPS16/SNAP91/NUMB/ATP6V1F/CD207/VAMP2/DVL1/TNK2/SLC17A7/BTBD8/AP4B1/EPN2/KIAA0319/GAS7/ATP6V1E1/SYT11/SCAMP1/CLTB/ATP6V1B2/EPN1/ARC/RAB12/AP3B2/FCHO1/AP1G1/RAB5A/SFTPA2/VPS41/AP2A1/ATP6AP1","gocc","Time_R403C"
"GOCC_NUCLEAR_SPECK","GOCC_NUCLEAR_SPECK",384,-0.259914452721653,-1.44128398110385,0.00106563148179863,0.00543212145599791,0.0033469127412931,6017,"tags=35%, list=28%, signal=26%","RFXAP/LMNA/SRSF5/CDK12/PIAS3/PRPF4/SARNP/TIMM50/PRPF40A/CDK13/RBBP6/NRIP1/MSX2/SRRM1/TCF12/PRKAA1/DACH1/SRSF10/SUMO1/NXF1/SF3A1/SMU1/IL16/PNN/CACTIN/CDYL/NEK6/MORF4L1/CBY1/HNRNPU/THAP7/MBD4/SRSF3/ZNF106/HSPB6/ZNF217/NONO/NUP43/CARMIL1/NR0B1/NFKBIZ/HEXIM2/DYNC2LI1/THOC3/RBM15B/DDX39A/TMEM179B/SRSF1/SRSF6/PPIE/ILRUN/CRNKL1/IK/API5/RBM8A/INPPL1/PRPF19/THRAP3/SF3B1/RUVBL1/SART3/CKAP4/PCBP1/LUC7L2/NCAPG2/EPAS1/MARCKS/PSKH1/SRSF7/ACIN1/PIAS1/NPM1/PHF5A/ATOH8/SF3A3/SRSF2/RBM19/POLR2D/SNRNP70/U2AF2/GCAT/ITPKC/HDAC4/HIPK1/RBM14/ALYREF/DENND1B/MAML2/MAGOH/FANCG/SMC4/ARL6IP4/IL15/ELL3/SNRNP40/THOC6/AR/H2AX/POU4F2/SMC5/RPGRIP1L/PPIH/BANP/SGO1/ERBIN/GPATCH2/SRSF9/SRY/TARDBP/CCDC85C/NCBP3/RSRC1/PRP4K/NDC80/PACSIN2/RMI2/AAGAB/SON/RREB1/SNW1/PABPN1/OIP5/SREK1/PTPRH/BARD1/METTL3/ARHGAP18/MECOM/IQCH/MNS1/SLC2A4RG/CDC25C/ABITRAM/KIF22/E2F7","gocc","Time_R403C"
"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE",92,0.371869616915054,1.69790520944145,0.00108076651286528,0.00546484357714943,0.00336707394076025,4164,"tags=36%, list=20%, signal=29%","PPP1R9B/AP2B1/GNAZ/GNAQ/GNB1/STXBP1/DCHS1/APC/DNAJC6/CARMIL2/GNB5/VWC2/CDH1/GNB4/PPP3CA/CNKSR2/FBXO2/SNAP91/GNAI2/GNG7/CDHR3/GNG3/GNAI1/GNAL/GNAO1/GNG2/APC2/JAK2/GNG4/GNG8/SARM1/GNA14/RNF10","gocc","Time_R403C"
"GOCC_SPERM_HEAD_TAIL_COUPLING_APPARATUS","GOCC_SPERM_HEAD_TAIL_COUPLING_APPARATUS",14,-0.677916905054182,-1.95648094629529,0.00109556881541622,0.00549537317812775,0.00338588425480212,3427,"tags=50%, list=16%, signal=42%","PRKAR1A/SPATA6L/CEP131/SPATA6/CFAP47/IFT88/PMFBP1","gocc","Time_R403C"
"GOCC_TRANSCRIPTION_REGULATOR_COMPLEX","GOCC_TRANSCRIPTION_REGULATOR_COMPLEX",441,-0.251544430930575,-1.41428607692076,0.00119614953767871,0.00595226793749644,0.00366739248394392,5232,"tags=33%, list=25%, signal=25%","STAT3/TBX2/MED24/MED6/TAF3/ING2/TAF10/ALX4/LIN52/HNRNPU/TAF11/PBX1/NONO/GTF3C6/FOXF2/GTF2A2/HDAC1/NFATC3/GMNN/XBP1/SMAD7/SP1/ENY2/TCF21/MED8/CREBBP/HES6/LIN54/LIMD1/HCLS1/NR5A1/KLF5/TP53/CDK2AP2/MEIS1/HAND2/SIN3A/NR6A1/ARNT/GTF3C3/EP300/EPAS1/GATA6/MED20/BACH1/ABT1/ATF3/TRIM28/SIX1/TRRAP/PBXIP1/TLE4/ANXA2/NFKB1/SNAPC1/ONECUT3/E2F6/BARX2/PITX2/ALX1/PRKDC/CBX5/POU4F1/PARP1/HDAC4/STAT5A/TAF7L/TEAD3/E2F4/SOX14/RBM14/RBBP8/TCF7/E2F8/XRCC6/TAL1/STAT4/TCF3/LIN9/GTF3C4/GTF2E1/PITX1/NFYC/STAT5B/TAF9B/PBX2/NFATC2/ISL1/NR1I2/ARNT2/HYAL2/TAF6L/MED16/TEAD1/WWTR1/RFXANK/SMAD6/ATF7IP2/RXRA/POU4F2/WWOX/REST/MED28/RBBP7/AJUBA/HDAC3/ZFHX3/SUPT3H/TCF7L2/CDK2/SKOR2/HDGF/SMAD3/SMAD1/KLF4/TEAD2/CCND1/E2F5/HIPK2/GFI1/PMF1/TCF15/GATA2/CREM/GSC/CHD4/CTNNB1/SIX3/PYGO2/STAT6/HELT/TLE3/NHLH2/MAF/MED25/DEPDC1/PBX3/SIX2/TAF8/SIX4/MYB/SIX5/YAP1/E2F7/TBL1X","gocc","Time_R403C"
"GOCC_RUFFLE_MEMBRANE","GOCC_RUFFLE_MEMBRANE",93,0.368370620889397,1.68603257892366,0.00124571784490813,0.00615011880911336,0.00378929506076488,2178,"tags=24%, list=10%, signal=21%","PPP1R9B/ARHGEF2/CLCN3/MTMR6/SH3YL1/TESC/MYO6/APC/MTSS2/SPRY2/RASGRP2/PDE4A/PSD3/CDKL5/APPL2/INPP5K/PSD2/PIP5K1C/PDXP/KCNN4/CLASP2/PDE9A","gocc","Time_R403C"
"GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE","GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",22,0.58241528670625,1.92713189607578,0.00127524785059032,0.006246721893126,0.00384881547012044,3281,"tags=59%, list=16%, signal=50%","SUSD4/GRID2IP/SPTBN2/STXBP1/PPP3R1/SLC16A7/GNB5/GRIA3/KCNJ3/ATP2B3/KCNJ9/GNAO1/GPM6A","gocc","Time_R403C"
"GOCC_GABA_RECEPTOR_COMPLEX","GOCC_GABA_RECEPTOR_COMPLEX",17,0.637482306485812,1.96445056879071,0.00128855436472224,0.00626297354016161,0.00385882865649175,4383,"tags=65%, list=21%, signal=51%","GABRA5/GABBR2/GABRB3/GABRG3/GABRQ/GABRG2/GABRA1/GABRA2/GABRB2/GABRG1/GABRA4","gocc","Time_R403C"
"GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE","GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE",181,0.306538496774518,1.563377122153,0.00143803926472427,0.00693577399217014,0.0042733636449701,3994,"tags=28%, list=19%, signal=23%","GFAP/PPP1R9B/AP2B1/ATP2C2/CHMP7/CYLD/GNAZ/HTRA2/PALM/GNAQ/GNB1/STAC2/CYTH1/CACNB4/NTSR1/TRADD/MTSS2/CARMIL2/GNB5/KIT/EEF1A2/CDH1/GNB4/PPP3CA/PTPN4/MTSS1/ITPR3/RASAL3/C2CD2L/GNAI2/BORCS6/GNG7/AP4B1/FER/PTEN/GNG3/GNAI1/SAMD10/GNAL/GNAO1/ESYT3/RASGRP4/GNG2/JAK2/HID1/RAB5A/AP2A1/GPHN/GNG4/GNG8","gocc","Time_R403C"
"GOCC_AXOLEMMA","GOCC_AXOLEMMA",12,0.70266010000244,1.95116231652508,0.00165346615497673,0.00785396423613946,0.00483909153808979,1036,"tags=42%, list=5%, signal=40%","SLC1A2/ADORA1/THY1/EPB41L3/SPTBN1","gocc","Time_R403C"
"GOCC_MITOCHONDRIAL_MATRIX","GOCC_MITOCHONDRIAL_MATRIX",476,-0.244977129394203,-1.38722611909916,0.0016503215281598,0.00785396423613946,0.00483909153808979,5816,"tags=33%, list=28%, signal=24%","NRDC/SPATA18/SHC1/MRPL53/ACADVL/LRRK2/MRPL27/MRPL20/CSKMT/MRPL28/NDUFAF8/MRPL52/DLAT/MRPL4/MRPL48/ATAD3A/TXNRD2/MRPL47/PCCA/FARS2/ETFA/MRPL12/BOLA3/MRPS18C/MRPS15/MRPS25/PDSS2/POLRMT/ACADM/ALDH4A1/ETNPPL/MRPS28/MAIP1/TFB2M/MRPS18A/MRPS7/MRPL33/RCC1L/AASS/NME4/FASTKD2/GPX1/MRPS33/MPG/MRPL16/IDH3B/METTL15/TP53/MTNAP1/AURKAIP1/MIPEP/MRPL58/PDSS1/HSD17B10/ACACB/QARS1/ACSF3/MRPL55/METTL17/RAD51/SLIRP/PRORP/NUDT2/HPDL/HMGCL/SOD2/UQCC2/MCAT/SSBP1/MTHFS/SDHAF3/CHCHD1/MGME1/HSPD1/SOD1/MCCC2/PIN4/ALDH7A1/AMT/MRM2/BCO2/HSPE1/NUDT13/DARS2/GCDH/MMAB/COQ5/GLDC/DNA2/MRPL9/FXN/ADPRS/POLQ/PARS2/MRPL57/LYRM4/PMPCA/NARS2/MRPL13/OXA1L/PTCD3/IVD/LARS2/PRDX3/NME6/TP53AIP1/MTHFD2L/DNAJC19/ERBB4/RPUSD3/CPT2/LACTB2/NDUFB8/STYXL1/ACAA2/CYP27A1/MRPL11/SUOX/MRPS6/ABHD11/PIF1/CCAR2/PYROXD2/MRPS9/DECR1/SARDH/TYMS/IBA57/GLRX5/LIPT2/DNAJC15/PHYKPL/MRPL22/TST/HIBCH/GSTZ1/BCKDHB/GSTK1/ECI1/MRPS31/PABPC5/HIBADH/STAR/THEM4/WARS2/ISCA2/CPS1/PPA2/ACOT2/CCNB1/SUCLG2/ME3/ACSS3/RIDA/CDK1/NGB","gocc","Time_R403C"
"GOCC_TRANS_GOLGI_NETWORK","GOCC_TRANS_GOLGI_NETWORK",245,0.278591914690685,1.47869370841628,0.00175765311460317,0.00828607896884351,0.00510533195931431,4286,"tags=30%, list=20%, signal=24%","RAB29/AP1S1/MARCHF9/MARCHF1/MMP24/RAB6A/ATP2C2/RAB10/STX6/VAMP4/MARCHF4/BIRC6/CLTCL1/ATP2C1/DOP1B/NBEA/TRAPPC6B/SCAMP5/PCSK7/SLC11A2/ATP8A2/RAB30/SNAP25/MYO18A/NSG1/CLIP3/RAB14/OPTN/ST3GAL1/CDH1/TBC1D23/INPP5K/CLVS2/NMNAT2/BACE1/SLC66A2/ATP9A/ATP8B2/VAMP2/NSG2/CLASP2/RELCH/DOP1A/BICD1/GBF1/COG3/AP4B1/ELAPOR1/CCDC186/HOOK2/SYT11/RAB11FIP3/SCAMP1/CLTB/ATP8A1/SLC9A7/APP/FUT9/MLANA/RAB11A/CALN1/AP1G1/GGA1/GGA3/COG1/FUT7/RABEPK/VPS51/RGP1/AFTPH/PCSK5/MICALL1/ATXN2","gocc","Time_R403C"
"GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE",423,-0.250127723891469,-1.40070949440049,0.00186364932965675,0.00872020992309537,0.00537281464245111,5417,"tags=34%, list=26%, signal=26%","CHAD/CXCL12/THBS3/COL11A1/CTSD/KAZALD1/SERPINA5/COL6A3/ADAMTS6/APOE/ANXA6/TGM2/COL8A1/TGFB2/PLOD1/DLG1/CCN1/SERPINB8/PXDN/S100A6/COL4A3/COL18A1/CTSL/HNRNPM/ADAMTSL4/BMPER/ANGPT1/S100A4/COL26A1/P3H2/CCBE1/HSP90B1/EGFLAM/FN1/MATN2/ALPL/LOXL2/CTHRC1/CCDC80/LOXL1/FGFBP3/ANXA1/MMP2/LAMA4/COL8A2/WNT2B/LINGO2/COL17A1/FLG/SERPINH1/EFEMP1/LAMA2/EMILIN2/COL14A1/LRIG3/ANOS1/TNN/MFAP1/FBN1/MXRA5/PKM/VWF/LRRN1/SERPINE2/THBS1/CHADL/COL4A6/COL4A5/SPARC/SPON1/PLOD2/CDH2/ANXA2/P3H1/HMCN1/ANXA2P2/COL5A2/ANGPTL6/APOA1/SERPINB6/LMAN1/PKHD1L1/LUM/SERPINF1/COL9A2/ADAMTS12/NTN4/SDC2/FMOD/SOD3/GDF10/FLRT3/BCAM/LAMB2/LOXL3/MATN3/SPON2/LAMC3/SHH/ANGPTL2/WNT5A/ELFN1/VIT/COL5A3/ERBIN/SOST/VWA2/ESM1/SERPING1/LAMA1/NID2/COL24A1/HDGF/PLSCR1/SULF1/ACAN/OTOGL/ANGPT2/HAPLN1/FGFR2/CD248/ANGPT4/PTX3/EGFL6/SERPINB9/ADAMTS1/HSD17B12/FRAS1/ADAMTS20/SFRP2/COLEC12/ADAMTS8/COL1A2/FREM2/MDK/SERPINB1/EMILIN3/MMRN1/RARRES2/COL2A1/ADAMTS18/CTSZ/COL9A1","gocc","Time_R403C"
"GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH","GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH",11,-0.708362276481527,-1.89997151198583,0.00197655531419402,0.00918000134814554,0.00565610760475013,5456,"tags=91%, list=26%, signal=67%","CFAP126/PACRG/ENKUR/CFAP276/CFAP52/CFAP90/CFAP45/CFAP144/CFAP77/CFAP210","gocc","Time_R403C"
"GOCC_APICAL_DENDRITE","GOCC_APICAL_DENDRITE",18,0.60770637495124,1.90139464395887,0.00211195407012508,0.00973672942623841,0.0059991264995039,4693,"tags=61%, list=22%, signal=48%","SEZ6/NSMF/HCN1/CPEB3/MAP1B/SLC1A1/MAP2/GSK3A/SLC4A10/NEURL1/OSBP2","gocc","Time_R403C"
"GOCC_AUTOPHAGOSOME_MEMBRANE","GOCC_AUTOPHAGOSOME_MEMBRANE",49,0.437062572555044,1.75937090027306,0.0023371734679104,0.0106964070392688,0.0065904161561515,5331,"tags=47%, list=25%, signal=35%","TMEM74/CHMP7/RAB2A/RB1CC1/GABARAPL1/RAB30/WDFY3/TECPR1/JMY/GABARAPL2/MAP1LC3A/IRGM/CHMP5/MAP1LC3B2/MAP1LC3B/WDR81/SNAP29/RAB7A/ATG9A/ULK1/RAB2B/PRKD1/TMEM150B","gocc","Time_R403C"
"GOCC_NON_MOTILE_CILIUM","GOCC_NON_MOTILE_CILIUM",144,-0.319194520864768,-1.56195746924272,0.00237332612974183,0.0107831556764357,0.00664386490934593,3705,"tags=31%, list=18%, signal=25%","LCA5/CFAP69/IQCB1/ABCA4/DYNLL2/DCDC2/CNGB1/BBS4/SEPTIN2/SSTR3/TULP1/RAB27A/PCARE/IFT122/NPHP4/GPR83/POC5/IFTAP/BSG/IFT20/TTC8/CERKL/ARL13B/TSGA10IP/RPGRIP1L/RPGR/IFT52/RSPH9/MYO7A/FAM161A/NPY2R/IFT88/IFT57/ENKD1/MAK/GUCY2D/NPHP1/TTLL6/AHI1/TTLL4/PKHD1/CDC14A/SMO/GUCY2F","gocc","Time_R403C"
"GOCC_METHYLOSOME","GOCC_METHYLOSOME",12,-0.684482819627457,-1.88478521114528,0.00266593484141608,0.0120254758673948,0.00740930016508673,4497,"tags=75%, list=21%, signal=59%","SNRPD3/PRMT1/SNRPD2/SNRPB/SNRPG/PRMT5/SNRPF/ERH/SNRPE","gocc","Time_R403C"
"GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX","GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX",12,-0.683490423229629,-1.88205255811063,0.00272474222762379,0.012202952690858,0.00751864960554835,4745,"tags=100%, list=22%, signal=78%","OST4/TUSC3/DDOST/STT3A/STT3B/RPN1/MLEC/OSTC/KRTCAP2/TMEM258/MAGT1","gocc","Time_R403C"
"GOCC_PHOSPHATASE_COMPLEX","GOCC_PHOSPHATASE_COMPLEX",50,0.430154657642222,1.73955743982913,0.0028335056876939,0.0126000572069793,0.00776331905474924,3468,"tags=34%, list=16%, signal=28%","PPP1R9B/PPP3CB/PDP1/SHOC2/PPP3R1/PPP2R5B/PPP1R3C/PPP2R2C/MRAS/PPP3CA/IER5/PPP2R5C/PPP2R3A/PPP2R5E/PPP2R1A/WDR82/CTDNEP1","gocc","Time_R403C"
"GOCC_PERICENTRIC_HETEROCHROMATIN","GOCC_PERICENTRIC_HETEROCHROMATIN",30,-0.507468885930001,-1.8040408144712,0.00291879901150007,0.0128428843996587,0.00791293305577895,4982,"tags=57%, list=24%, signal=43%","EZH2/SNAI1/CBX1/NCAPD3/DNMT1/ESCO2/BAZ1B/HELLS/LRWD1/MACROH2A1/CHRAC1/CBX5/SMARCA5/CENPA/KDM4D/INCENP/ZNF618","gocc","Time_R403C"
"GOCC_GOLGI_STACK","GOCC_GOLGI_STACK",128,0.324504442459515,1.56892466025196,0.00292907889816777,0.0128428843996587,0.00791293305577895,2385,"tags=24%, list=11%, signal=22%","B4GALT5/GAL3ST3/MARCHF9/CSGALNACT2/B4GALT3/ATL1/MARCHF4/ATP2C1/RAB30/GAL3ST4/ZFYVE1/NSG1/CLIP3/RAB14/ST3GAL4/RASIP1/ST3GAL1/TMEM59/GOLGA7/FUT2/CHSY3/B4GALNT3/B4GALT2/CSGALNACT1/NSG2/GOLGA8A/SMPD3/GBF1/ZDHHC14/COG3/VCPIP1","gocc","Time_R403C"
"GOCC_CILIARY_BASE","GOCC_CILIARY_BASE",45,-0.44356169867656,-1.73888683666239,0.00308971842754707,0.0134531489866112,0.00828893759436971,3427,"tags=44%, list=16%, signal=37%","PRKAR1A/GLI2/DNALI1/NPHP4/NPHP3/CLUAP1/NEK8/CFAP418/C11orf97/IFT20/IFT52/IFT88/IFT57/ENKD1/CFAP144/FANK1/TRAF3IP1/GLI1/ODAD2/IFT56","gocc","Time_R403C"
"GOCC_TELOMERASE_HOLOENZYME_COMPLEX","GOCC_TELOMERASE_HOLOENZYME_COMPLEX",19,-0.584513731427665,-1.84074733712546,0.00328086552357146,0.0141869150570986,0.00874103555100345,6305,"tags=68%, list=30%, signal=48%","NHP2/SMG5/NAT10/DKC1/HNRNPU/GAR1/SNRPD3/PTGES3/SNRPB/NVL/SMG6/SNRPE/WRAP53","gocc","Time_R403C"
"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS","GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",19,-0.584101988506371,-1.83945067864645,0.00337851033082061,0.0145090820371542,0.00893953346367096,5349,"tags=58%, list=25%, signal=43%","COL11A1/COL8A1/COL4A3/COL8A2/COL4A6/COL4A5/COL5A2/LUM/COL5A3/COL1A2/COL2A1","gocc","Time_R403C"
"GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX","GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX",37,-0.470443795541815,-1.76265378235447,0.00351538222498446,0.0149941813269745,0.00923841945269816,7142,"tags=76%, list=34%, signal=50%","HSP90AB1/CCT2/CCT3/SDF2/BAG3/CCDC47/STUB1/CCT5/HSPB8/HSPA8/DNAJB11/PDRG1/CCT7/BAG2/STIP1/PTGES3/RUVBL1/SDF2L1/WDR83OS/DNAJC9/CDC37/PSMG1/RPAP3/RUVBL2/PIH1D2/CCT6B/SPAG1/DNAAF2","gocc","Time_R403C"
"GOCC_SITE_OF_DOUBLE_STRAND_BREAK","GOCC_SITE_OF_DOUBLE_STRAND_BREAK",95,-0.347451809074611,-1.58597536582542,0.00374654796160754,0.0158721998103238,0.00977939617290161,6012,"tags=38%, list=28%, signal=27%","LMNA/SMARCAL1/KAT5/RPA2/XRCC4/AIM2/VCP/NBN/SHLD1/RHNO1/SLF1/TP53/ESCO2/PRPF19/RPA3/RAD51/RFWD3/NHEJ1/PNKP/POLQ/PARP1/DDB1/RBBP8/SMARCA5/CHD1L/H2AX/SMC5/RPA1/TONSL/CYREN/DMC1/KDM4D/CGAS/HTATSF1/WRAP53/TIMELESS","gocc","Time_R403C"
"GOCC_ASTROCYTE_PROJECTION","GOCC_ASTROCYTE_PROJECTION",22,0.551779200645266,1.82576131057323,0.00378460652433255,0.0159258274547417,0.00981243796842138,3780,"tags=50%, list=18%, signal=41%","GFAP/SLC1A2/KCNJ10/GRM5/MLC1/ADGRG1/PINK1/GRM3/MT3/APP/HEPACAM","gocc","Time_R403C"
